6.214249268e+002;1.596779563e-002
6.215888062e+002;1.311223302e-002
6.217526855e+002;3.805213608e-003
6.219166260e+002;-9.996673092e-003
6.220805054e+002;9.569220245e-003
6.222444458e+002;2.009249665e-002
6.224083252e+002;6.052647252e-003
6.225722656e+002;1.036243141e-002
6.227362061e+002;1.128784567e-002
6.229001465e+002;2.040978149e-002
6.230640869e+002;7.506868802e-003
6.232280273e+002;1.075903792e-002
6.233919678e+002;1.083835866e-002
6.235559082e+002;1.366748102e-002
6.237199097e+002;1.419628877e-002
6.238838501e+002;1.319816452e-003
6.240478516e+002;1.591491513e-002
6.242118530e+002;8.961090818e-003
6.243758545e+002;1.562407054e-002
6.245398560e+002;2.162604034e-002
6.247038574e+002;1.390544511e-002
6.248678589e+002;1.165801100e-002
6.250318604e+002;8.167878725e-003
6.251959229e+002;8.273640648e-003
6.253599243e+002;1.110276300e-002
6.255239868e+002;1.253054384e-002
6.256879883e+002;7.506868802e-003
6.258520508e+002;8.379401639e-003
6.260161133e+002;1.060039550e-002
6.261801758e+002;1.538610645e-002
6.263442383e+002;2.638531104e-002
6.265083618e+002;1.126140542e-002
6.266724243e+002;2.104435116e-002
6.268364868e+002;7.110263221e-003
6.270006104e+002;1.649660431e-002
6.271646729e+002;1.406408753e-002
6.273287964e+002;8.828888647e-003
6.274929199e+002;9.701421484e-003
6.276570435e+002;1.046819333e-002
6.278211670e+002;1.956368983e-002
6.279852905e+002;1.173733268e-002
6.281494141e+002;1.078547817e-002
6.283135986e+002;1.721049473e-002
6.284777222e+002;2.572430111e-002
6.286419067e+002;9.040411562e-003
6.288060303e+002;1.115564350e-002
6.289702148e+002;2.485176921e-002
6.291343994e+002;6.343491375e-003
6.292985840e+002;1.596779563e-002
6.294627686e+002;1.231902093e-002
6.296269531e+002;1.673456654e-002
6.297911987e+002;1.377324294e-002
6.299553833e+002;2.181112394e-002
6.301195679e+002;1.633796096e-002
6.302838135e+002;1.179021318e-002
6.304480591e+002;2.003961615e-002
6.306123047e+002;1.348239835e-002
6.307764893e+002;1.760710031e-002
6.309407349e+002;1.908776164e-002
6.311050415e+002;2.429652028e-002
6.312692871e+002;2.088570967e-002
6.314335327e+002;2.007266739e-003
6.315977783e+002;2.400567569e-002
6.317620850e+002;2.181112394e-002
6.319263916e+002;1.356172003e-002
6.320906372e+002;2.641836181e-003
6.322549438e+002;1.972233132e-002
6.324192505e+002;1.181665342e-002
6.325835571e+002;3.540809732e-003
6.327478638e+002;6.845858879e-003
6.329121704e+002;1.374680270e-002
6.330765381e+002;2.046266198e-002
6.332408447e+002;1.551830862e-002
6.334052124e+002;1.062683575e-002
6.335695190e+002;2.598870546e-002
6.337338867e+002;1.290071011e-002
6.338982544e+002;-1.641507843e-003
6.340626221e+002;1.260986552e-002
6.342269897e+002;1.567695104e-002
6.343913574e+002;2.321246453e-002
6.345557251e+002;6.026207004e-003
6.347201538e+002;2.170536108e-002
6.348845215e+002;1.959013008e-002
6.350489502e+002;2.245230367e-003
6.352133179e+002;1.112920325e-002
6.353777466e+002;8.590925485e-003
6.355421753e+002;6.079087500e-003
6.357066040e+002;1.459289528e-002
6.358710327e+002;1.017734874e-002
6.360354614e+002;1.483085845e-002
6.361998901e+002;1.789794490e-002
6.363643799e+002;2.818325907e-002
6.365288086e+002;4.254700150e-003
6.366932983e+002;1.279494818e-002
6.368577271e+002;1.686676964e-002
6.370222168e+002;1.440781262e-002
6.371867065e+002;6.978061050e-003
6.373511963e+002;1.491018012e-002
6.375156860e+002;1.628508046e-002
6.376801758e+002;1.779218204e-002
6.378446655e+002;1.509526279e-002
6.380092163e+002;2.477244660e-002
6.381737061e+002;1.861183532e-002
6.383382568e+002;2.532769553e-002
6.385027466e+002;1.385256369e-002
6.386672974e+002;5.523839500e-003
6.388318481e+002;1.787150465e-002
6.389963989e+002;2.601514570e-002
6.391609497e+002;1.091768034e-002
6.393255005e+002;2.617378905e-002
6.394900513e+002;1.847963408e-002
6.396546631e+002;1.136716641e-002
6.398192139e+002;9.278375655e-003
6.399838257e+002;1.684032939e-002
6.401483765e+002;1.869115606e-002
6.403129883e+002;1.438137144e-002
6.404776001e+002;1.686676964e-002
6.406422119e+002;9.780743159e-003
6.408068237e+002;3.461488523e-003
6.409714355e+002;2.424363978e-002
6.411360474e+002;3.487928770e-003
6.413007202e+002;1.409052778e-002
6.414653320e+002;2.506329119e-002
6.416300049e+002;1.686676964e-002
6.417946777e+002;1.218681876e-002
6.419592896e+002;7.480428554e-003
6.421239624e+002;2.046266198e-002
6.422886353e+002;1.974877156e-002
6.424533081e+002;1.340307761e-002
6.426179810e+002;1.543898787e-002
6.427827148e+002;3.620130941e-003
6.429473877e+002;2.432296053e-002
6.431120605e+002;9.807183407e-003
6.432767944e+002;1.268918626e-002
6.434415283e+002;5.224401876e-002
6.436062012e+002;1.237190142e-002
6.437709351e+002;1.181665342e-002
6.439356689e+002;1.747489907e-002
6.441004028e+002;1.668168604e-002
6.442651367e+002;1.266274601e-002
6.444299316e+002;7.612630725e-003
6.445946655e+002;1.657592505e-002
6.447593994e+002;1.472509746e-002
6.449241943e+002;2.207552642e-002
6.450889893e+002;6.131968461e-003
6.452537231e+002;1.226614043e-002
6.454185181e+002;1.551830862e-002
6.455833130e+002;2.709920146e-002
6.457481079e+002;7.427547593e-003
6.459129028e+002;1.369392127e-002
6.460777588e+002;1.430205069e-002
6.462425537e+002;1.821522973e-002
6.464073486e+002;1.961657032e-002
6.465722046e+002;1.475153770e-002
6.467369995e+002;2.524837479e-002
6.469018555e+002;2.075350657e-002
6.470667114e+002;8.802448399e-003
6.472315674e+002;1.705185138e-002
6.473964233e+002;1.943148673e-002
6.475612793e+002;1.342951786e-002
6.477261353e+002;1.091768034e-002
6.478910522e+002;1.884979941e-002
6.480559082e+002;2.984900400e-002
6.482208252e+002;2.902935073e-002
6.483856812e+002;1.081191842e-002
6.485505981e+002;1.015090849e-002
6.487155151e+002;2.506329119e-002
6.488804321e+002;8.908210322e-003
6.490453491e+002;1.607355662e-002
6.492102661e+002;1.689320989e-002
6.493751831e+002;1.160513051e-002
6.495401001e+002;1.871759631e-002
6.497050781e+002;1.644372195e-002
6.498699951e+002;1.002531615e-003
6.500349731e+002;1.395832561e-002
6.501998901e+002;1.795082539e-002
6.503648682e+002;8.062117733e-003
6.505298462e+002;7.612630725e-003
6.506948242e+002;1.694609039e-002
6.508598022e+002;1.374680270e-002
6.510247803e+002;1.295359060e-002
6.511898193e+002;1.472509746e-002
6.513547974e+002;1.842675172e-002
6.515197754e+002;2.918799408e-002
6.516848145e+002;2.051554434e-002
6.518498535e+002;1.639084145e-002
6.520148315e+002;1.535966620e-002
6.521798706e+002;2.609446645e-002
6.523449097e+002;1.879691705e-002
6.525099487e+002;1.935216598e-002
6.526749878e+002;2.540701628e-002
6.528400879e+002;1.231902093e-002
6.530051270e+002;1.060039550e-002
6.531701660e+002;1.329731569e-002
6.533352661e+002;1.779218204e-002
6.535003052e+002;3.450251371e-002
6.536654053e+002;5.285875872e-003
6.538305054e+002;1.216037851e-002
6.539956055e+002;2.220772952e-002
6.541607056e+002;2.739004605e-002
6.543258057e+002;8.458723314e-003
6.544909058e+002;3.355726833e-003
6.546560669e+002;1.760710031e-002
6.548211670e+002;2.183756419e-002
6.549862671e+002;1.231902093e-002
6.551514282e+002;1.863827556e-002
6.553165894e+002;1.477797795e-002
6.554816895e+002;1.533322595e-002
6.556468506e+002;9.542779066e-003
6.558120117e+002;1.668168604e-002
6.559771729e+002;2.308026142e-002
6.561423950e+002;2.040978149e-002
6.563075562e+002;7.057382260e-003
6.564727173e+002;1.903488114e-002
6.566379395e+002;2.297450043e-002
6.568031006e+002;9.172613733e-003
6.569683228e+002;1.229258068e-002
6.571335449e+002;1.475153770e-002
6.572987061e+002;2.564498037e-002
6.574639282e+002;2.828902006e-002
6.576291504e+002;1.282138843e-002
6.577943726e+002;1.797726564e-002
6.579596558e+002;1.837387122e-002
6.581248779e+002;1.255698502e-002
6.582901001e+002;8.776008151e-003
6.584553833e+002;2.017181925e-002
6.586206665e+002;1.639084145e-002
6.587858887e+002;2.527481504e-002
6.589511719e+002;1.247766335e-002
6.591164551e+002;4.043177236e-003
6.592817383e+002;2.474600635e-002
6.594470215e+002;1.607355662e-002
6.596123047e+002;6.898739841e-003
6.597775879e+002;1.599423587e-002
6.599429321e+002;1.094412059e-002
6.601082153e+002;1.155224908e-002
6.602735596e+002;1.821522973e-002
6.604388428e+002;2.664971538e-002
6.606041870e+002;1.208105776e-002
6.607695313e+002;8.432283066e-003
6.609348755e+002;1.609999686e-002
6.611002197e+002;1.504238136e-002
6.612655640e+002;2.612090670e-002
6.614309082e+002;8.670246229e-003
6.615963135e+002;1.654948480e-002
6.617616577e+002;9.489898570e-003
6.619270020e+002;2.445516177e-002
6.620924072e+002;1.662880555e-002
6.622578125e+002;2.083282918e-002
6.624231567e+002;2.604158595e-002
6.625885620e+002;1.829455048e-002
6.627539673e+002;2.183756419e-002
6.629193726e+002;1.612643711e-002
6.630848389e+002;1.216037851e-002
6.632502441e+002;1.903488114e-002
6.634156494e+002;1.612643711e-002
6.635811157e+002;1.512170304e-002
6.637465210e+002;2.432296053e-002
6.639119873e+002;3.238728270e-002
6.640773926e+002;1.713117212e-002
6.642428589e+002;2.440228127e-002
6.644083252e+002;1.726337522e-002
6.645737915e+002;2.019825950e-002
6.647392578e+002;1.744845696e-002
6.649047241e+002;2.122943476e-002
6.650702515e+002;6.766538136e-003
6.652357178e+002;2.350330912e-002
6.654012451e+002;1.816234924e-002
6.655667114e+002;1.205461659e-002
6.657322388e+002;2.112367190e-002
6.658977661e+002;2.823613957e-002
6.660632324e+002;2.265721560e-002
6.662287598e+002;2.620022930e-002
6.663942871e+002;1.255698502e-002
6.665598145e+002;1.491018012e-002
6.667254028e+002;1.609999686e-002
6.668909302e+002;2.191688493e-002
6.670564575e+002;2.419075929e-002
6.672220459e+002;2.897647023e-002
6.673875732e+002;1.430205069e-002
6.675531616e+002;1.797726564e-002
6.677187500e+002;3.066865541e-002
6.678843384e+002;1.940504648e-002
6.680499268e+002;1.644372195e-002
6.682155151e+002;2.030402049e-002
6.683811035e+002;3.249304369e-002
6.685466919e+002;2.159960009e-002
6.687123413e+002;2.556565963e-002
6.688779297e+002;1.557119004e-002
6.690435181e+002;2.339754626e-002
6.692091675e+002;2.308026142e-002
6.693748169e+002;1.435493119e-002
6.695404663e+002;1.488373894e-002
6.697060547e+002;2.194332518e-002
6.698717041e+002;2.033046074e-002
6.700373535e+002;1.612643711e-002
6.702030640e+002;2.842122130e-002
6.703687134e+002;1.853251457e-002
6.705343628e+002;2.955815941e-002
6.707000732e+002;1.787150465e-002
6.708657227e+002;2.146739699e-002
6.710314331e+002;2.575074136e-002
6.711971436e+002;2.485176921e-002
6.713627930e+002;1.998673566e-002
6.715285034e+002;2.585650422e-002
6.716942139e+002;1.879691705e-002
6.718599243e+002;3.746383637e-002
6.720256958e+002;1.898200065e-002
6.721914063e+002;2.125587501e-002
6.723571167e+002;1.747489907e-002
6.725228882e+002;2.852698416e-002
6.726885986e+002;1.765998080e-002
6.728543701e+002;1.419628877e-002
6.730201416e+002;2.694055997e-002
6.731858521e+002;2.027758025e-002
6.733516235e+002;2.022469975e-002
6.735173950e+002;2.064774558e-002
6.736831665e+002;2.339754626e-002
6.738489990e+002;2.231349051e-002
6.740147705e+002;7.216024678e-003
6.741805420e+002;1.768642105e-002
6.743463745e+002;2.210196666e-002
6.745121460e+002;2.961103991e-002
6.746779785e+002;2.003961615e-002
6.748438110e+002;3.590385243e-002
6.750095825e+002;8.088557981e-003
6.751754150e+002;2.321246453e-002
6.753412476e+002;1.996029541e-002
6.755070801e+002;1.422272995e-002
6.756729736e+002;1.303291135e-002
6.758388062e+002;2.315958403e-002
6.760046387e+002;1.300647110e-002
6.761705322e+002;2.408499643e-002
6.763363647e+002;2.728428505e-002
6.765022583e+002;2.683479898e-002
6.766681519e+002;1.871759631e-002
6.768339844e+002;1.279494818e-002
6.769998779e+002;2.178468183e-002
6.771657715e+002;3.331269696e-002
6.773316650e+002;1.406408753e-002
6.774976196e+002;2.694055997e-002
6.776635132e+002;2.011893690e-002
6.778294067e+002;2.167892084e-002
6.779953613e+002;2.215484902e-002
6.781612549e+002;2.104435116e-002
6.783272095e+002;2.339754626e-002
6.784931641e+002;2.183756419e-002
6.786590576e+002;1.454001386e-002
6.788250122e+002;2.786597423e-002
6.789909668e+002;2.805105597e-002
6.791569214e+002;2.659683488e-002
6.793229370e+002;1.866471581e-002
6.794888916e+002;2.337110601e-002
6.796548462e+002;3.090661950e-002
6.798208618e+002;3.405302763e-002
6.799868164e+002;1.313867327e-002
6.801528320e+002;2.210196666e-002
6.803188477e+002;2.294806018e-002
6.804848022e+002;1.966945082e-002
6.806508179e+002;1.911420189e-002
6.808168335e+002;3.333913535e-002
6.809828491e+002;3.006052598e-002
6.811488647e+002;3.098594025e-002
6.813149414e+002;1.747489907e-002
6.814809570e+002;2.723140456e-002
6.816469727e+002;2.553921938e-002
6.818130493e+002;2.575074136e-002
6.819791260e+002;9.833623655e-003
6.821451416e+002;1.863827556e-002
6.823112183e+002;2.641175129e-002
6.824772949e+002;1.565051079e-002
6.826433716e+002;1.916708425e-002
6.828094482e+002;2.159960009e-002
6.829755249e+002;1.319155376e-002
6.831416016e+002;1.853251457e-002
6.833077393e+002;1.808302663e-002
6.834738159e+002;2.011893690e-002
6.836399536e+002;3.426454961e-002
6.838060303e+002;2.620022930e-002
6.839721680e+002;1.094412059e-002
6.841383057e+002;2.083282918e-002
6.843044434e+002;1.578271203e-002
6.844705200e+002;2.736360580e-002
6.846367188e+002;3.013984859e-002
6.848028564e+002;2.440228127e-002
6.849689941e+002;2.625310980e-002
6.851351318e+002;1.472509746e-002
6.853013306e+002;2.072706632e-002
6.854674683e+002;2.545989677e-002
6.856336670e+002;2.627955005e-002
6.857998047e+002;1.398476586e-002
6.859660034e+002;8.035676554e-003
6.861322021e+002;1.821522973e-002
6.862984009e+002;2.921443433e-002
6.864645996e+002;1.546542812e-002
6.866307983e+002;1.631152071e-002
6.867969971e+002;1.430205069e-002
6.869631958e+002;2.778665163e-002
6.871294556e+002;1.313867327e-002
6.872956543e+002;2.183756419e-002
6.874619141e+002;8.009236306e-003
6.876281128e+002;2.017181925e-002
6.877943726e+002;3.169983253e-002
6.879606323e+002;2.397923544e-002
6.881268921e+002;1.877047680e-002
6.882931519e+002;2.358262986e-002
6.884594116e+002;2.527481504e-002
6.886256714e+002;1.988097467e-002
6.887919312e+002;2.659683488e-002
6.889581909e+002;1.961657032e-002
6.891245117e+002;2.236637101e-002
6.892907715e+002;1.604711637e-002
6.894570923e+002;2.183756419e-002
6.896234131e+002;1.808302663e-002
6.897896729e+002;2.448160388e-002
6.899559937e+002;1.337663643e-002
6.901223145e+002;2.524837479e-002
6.902886353e+002;2.598870546e-002
6.904549561e+002;3.008696623e-002
6.906212769e+002;1.321799401e-002
6.907876587e+002;2.138807625e-002
6.909539795e+002;2.337110601e-002
6.911203613e+002;1.578271203e-002
6.912866821e+002;2.389991470e-002
6.914530640e+002;2.419075929e-002
6.916193848e+002;3.862721473e-002
6.917857666e+002;2.794529498e-002
6.919521484e+002;1.755421981e-002
6.921185303e+002;2.070062608e-002
6.922849121e+002;3.637978062e-002
6.924512939e+002;3.106526099e-002
6.926177368e+002;2.493108995e-002
6.927841187e+002;2.376771159e-002
6.929505005e+002;2.649107389e-002
6.931169434e+002;2.561854012e-002
6.932833252e+002;2.746936679e-002
6.934497681e+002;2.054198459e-002
6.936162109e+002;2.006605640e-002
6.937826538e+002;2.368839085e-002
6.939490967e+002;1.596779563e-002
6.941155396e+002;1.496306062e-002
6.942819824e+002;1.824166998e-002
6.944484253e+002;2.929375507e-002
6.946148682e+002;1.985453442e-002
6.947813721e+002;2.717852406e-002
6.949478149e+002;9.119733237e-003
6.951143188e+002;3.254592419e-002
6.952807617e+002;1.506882254e-002
6.954472656e+002;2.408499643e-002
6.956137695e+002;3.183203191e-002
6.957802734e+002;3.381506354e-002
6.959467773e+002;2.294806018e-002
6.961132813e+002;2.371483110e-002
6.962797852e+002;1.935216598e-002
6.964462891e+002;2.411143668e-002
6.966127930e+002;2.064774558e-002
6.967793579e+002;1.715761423e-002
6.969458618e+002;1.493662037e-002
6.971124268e+002;2.522193454e-002
6.972789307e+002;1.284782868e-002
6.974454956e+002;2.545989677e-002
6.976120605e+002;2.701988071e-002
6.977786255e+002;3.529572487e-002
6.979451904e+002;1.863827556e-002
6.981117554e+002;2.170536108e-002
6.982783203e+002;1.898200065e-002
6.984448853e+002;2.429652028e-002
6.986115112e+002;1.097056083e-002
6.987780762e+002;1.591491513e-002
6.989446411e+002;1.713117212e-002
6.991112671e+002;2.352974936e-002
6.992778931e+002;2.128231525e-002
6.994445190e+002;2.252501436e-002
6.996110840e+002;3.815128654e-002
6.997777100e+002;2.839478105e-002
6.999443359e+002;1.596779563e-002
7.001109619e+002;1.504238136e-002
7.002776489e+002;3.175271302e-002
7.004442749e+002;3.088017926e-002
7.006109009e+002;2.506329119e-002
7.007775879e+002;2.368839085e-002
7.009442139e+002;3.431743011e-002
7.011109009e+002;2.543345653e-002
7.012775269e+002;2.064774558e-002
7.014442139e+002;1.686676964e-002
7.016109009e+002;1.699897088e-002
7.017775879e+002;2.720496431e-002
7.019442749e+002;2.067418583e-002
7.021109619e+002;2.823613957e-002
7.022776489e+002;3.402658552e-002
7.024443970e+002;2.688767947e-002
7.026110840e+002;2.077994682e-002
7.027777710e+002;3.323337436e-002
7.029445190e+002;2.223416977e-002
7.031112671e+002;2.575074136e-002
7.032779541e+002;2.051554434e-002
7.034447021e+002;1.755421981e-002
7.036114502e+002;4.603052512e-002
7.037781982e+002;1.824166998e-002
7.039449463e+002;2.389991470e-002
7.041116943e+002;1.861183532e-002
7.042784424e+002;2.122943476e-002
7.044451904e+002;1.583559439e-002
7.046119995e+002;2.456092462e-002
7.047787476e+002;3.402658552e-002
7.049455566e+002;4.061024264e-002
7.051123047e+002;1.943148673e-002
7.052791138e+002;2.527481504e-002
7.054459229e+002;2.347686887e-002
7.056127319e+002;2.453448437e-002
7.057795410e+002;1.498950087e-002
7.059463501e+002;2.384703420e-002
7.061131592e+002;1.705185138e-002
7.062799683e+002;2.551277913e-002
7.064467773e+002;1.895556040e-002
7.066136475e+002;2.212840691e-002
7.067804565e+002;3.339201584e-002
7.069473267e+002;1.596779563e-002
7.071141357e+002;2.434940077e-002
7.072810059e+002;1.829455048e-002
7.074478760e+002;1.773930155e-002
7.076147461e+002;2.902935073e-002
7.077816162e+002;2.286873944e-002
7.079484863e+002;1.935216598e-002
7.081153564e+002;2.062130533e-002
7.082822266e+002;3.386794403e-002
7.084490967e+002;1.916708425e-002
7.086160278e+002;1.279494818e-002
7.087828979e+002;1.300647110e-002
7.089498291e+002;2.908223122e-002
7.091166992e+002;2.300094068e-002
7.092836304e+002;7.929915562e-003
7.094505615e+002;2.847410366e-002
7.096174316e+002;2.458736487e-002
7.097843628e+002;1.073259767e-002
7.099512939e+002;2.170536108e-002
7.101182861e+002;3.370930254e-002
7.102852173e+002;3.035137057e-002
7.104521484e+002;2.876494639e-002
7.106190796e+002;1.924640499e-002
7.107860718e+002;1.620575972e-002
7.109530029e+002;4.084820673e-002
7.111199951e+002;1.625864021e-002
7.112869873e+002;2.506329119e-002
7.114539185e+002;1.980165206e-002
7.116209106e+002;2.966392040e-002
7.117879028e+002;2.046266198e-002
7.119548950e+002;1.599423587e-002
7.121218872e+002;2.194332518e-002
7.122888794e+002;1.118208375e-002
7.124559326e+002;1.787150465e-002
7.126229248e+002;2.358262986e-002
7.127899170e+002;1.625864021e-002
7.129569702e+002;1.697253063e-002
7.131239624e+002;1.424917020e-002
7.132910156e+002;3.172627091e-002
7.134580688e+002;2.688767947e-002
7.136251221e+002;2.107079141e-002
7.137921143e+002;2.371483110e-002
7.139591675e+002;3.003408574e-002
7.141262817e+002;2.850054391e-002
7.142933350e+002;1.861183532e-002
7.144603882e+002;2.191688493e-002
7.146274414e+002;2.604158595e-002
7.147945557e+002;2.855342440e-002
7.149616089e+002;3.288964927e-002
7.151287231e+002;2.130875550e-002
7.152957764e+002;2.680835873e-002
7.154628906e+002;2.308026142e-002
7.156300049e+002;2.823613957e-002
7.157971191e+002;1.348239835e-002
7.159642334e+002;1.295359060e-002
7.161313477e+002;3.122390434e-002
7.162984619e+002;1.935216598e-002
7.164655762e+002;2.056842484e-002
7.166326904e+002;2.109723166e-002
7.167998657e+002;3.585097194e-002
7.169669800e+002;1.197529584e-002
7.171340942e+002;2.355618961e-002
7.173012695e+002;2.982256375e-002
7.174684448e+002;2.252501436e-002
7.176356201e+002;3.981703147e-002
7.178027344e+002;2.178468183e-002
7.179699097e+002;2.538057603e-002
7.181370850e+002;3.553368896e-002
7.183042603e+002;3.037781082e-002
7.184714355e+002;2.879138663e-002
7.186386719e+002;3.296896815e-002
7.188058472e+002;3.616825864e-002
7.189730225e+002;3.370930254e-002
7.191402588e+002;2.704632096e-002
7.193074341e+002;2.263077535e-002
7.194746704e+002;3.307473287e-002
7.196419067e+002;2.709920146e-002
7.198091431e+002;2.810393646e-002
7.199763794e+002;2.495753020e-002
7.201435547e+002;3.648554161e-002
7.203108521e+002;4.314852133e-002
7.204780884e+002;3.013984859e-002
7.206453247e+002;2.144095674e-002
7.208125610e+002;1.237190142e-002
7.209797974e+002;3.230796009e-002
7.211470947e+002;2.479888685e-002
7.213143311e+002;3.661774471e-002
7.214816284e+002;2.939951606e-002
7.216489258e+002;2.077994682e-002
7.218161621e+002;3.217575699e-002
7.219834595e+002;2.961103991e-002
7.221507568e+002;5.018166825e-002
7.223180542e+002;4.071600735e-002
7.224853516e+002;2.064774558e-002
7.226526489e+002;1.998673566e-002
7.228200073e+002;3.672350571e-002
7.229873047e+002;1.522746496e-002
7.231546021e+002;2.543345653e-002
7.233219604e+002;2.519549429e-002
7.234892578e+002;3.011340648e-002
7.236566162e+002;3.577165306e-002
7.238239746e+002;2.048910409e-002
7.239912720e+002;3.262524307e-002
7.241586304e+002;3.275744617e-002
7.243259888e+002;3.775468096e-002
7.244933472e+002;2.331822552e-002
7.246607056e+002;2.887070924e-002
7.248280640e+002;3.132966533e-002
7.249954834e+002;2.895002998e-002
7.251628418e+002;2.580362186e-002
7.253302002e+002;2.643819153e-002
7.254976196e+002;3.259880468e-002
7.256649780e+002;3.799264506e-002
7.258323975e+002;2.429652028e-002
7.259998169e+002;1.871759631e-002
7.261672363e+002;2.159960009e-002
7.263345947e+002;4.156209901e-002
7.265020142e+002;2.593582496e-002
7.266694336e+002;2.630599029e-002
7.268369141e+002;3.177915141e-002
7.270043335e+002;4.613628611e-002
7.271717529e+002;1.390544511e-002
7.273391724e+002;2.588294446e-002
7.275066528e+002;3.397370502e-002
7.276740723e+002;4.388885200e-002
7.278415527e+002;3.524284437e-002
7.280089722e+002;3.008696623e-002
7.281764526e+002;2.842122130e-002
7.283439331e+002;3.550724685e-002
7.285114136e+002;3.069509566e-002
7.286788940e+002;2.360907011e-002
7.288463745e+002;2.389991470e-002
7.290138550e+002;2.778665163e-002
7.291813354e+002;2.992832474e-002
7.293488770e+002;3.061577491e-002
7.295163574e+002;3.325981274e-002
7.296838379e+002;4.045160115e-002
7.298513794e+002;2.805105597e-002
7.300188599e+002;2.884426899e-002
7.301864014e+002;3.021916933e-002
7.303539429e+002;1.919352449e-002
7.305214844e+002;2.117655426e-002
7.306889648e+002;3.164695203e-002
7.308565063e+002;3.878585622e-002
7.310240479e+002;3.725231439e-002
7.311916504e+002;3.378862143e-002
7.313591919e+002;3.156762943e-002
7.315267334e+002;3.756959736e-002
7.316942749e+002;2.030402049e-002
7.318618774e+002;3.011340648e-002
7.320294189e+002;3.196423501e-002
7.321970215e+002;4.264615476e-002
7.323646240e+002;3.878585622e-002
7.325321655e+002;2.551277913e-002
7.326997681e+002;4.576612264e-002
7.328673706e+002;3.122390434e-002
7.330349731e+002;2.694055997e-002
7.332025757e+002;2.271009609e-002
7.333701782e+002;2.937307581e-002
7.335377808e+002;4.978506267e-002
7.337054443e+002;4.222310707e-002
7.338730469e+002;2.828902006e-002
7.340406494e+002;3.238728270e-002
7.342083130e+002;3.725231439e-002
7.343759155e+002;4.322784394e-002
7.345435791e+002;2.564498037e-002
7.347112427e+002;3.521640226e-002
7.348789063e+002;3.503132239e-002
7.350465698e+002;4.187938198e-002
7.352141724e+002;2.580362186e-002
7.353818359e+002;3.196423501e-002
7.355495605e+002;4.193226248e-002
7.357172241e+002;3.162050992e-002
7.358848877e+002;2.604158595e-002
7.360525513e+002;3.947330639e-002
7.362202759e+002;3.751671687e-002
7.363879395e+002;3.648554161e-002
7.365556641e+002;3.809840605e-002
7.367233276e+002;2.961103991e-002
7.368910522e+002;2.569786087e-002
7.370587769e+002;2.350330912e-002
7.372265015e+002;3.098594025e-002
7.373942261e+002;3.275744617e-002
7.375619507e+002;3.109170124e-002
7.377296753e+002;4.793423414e-002
7.378973999e+002;3.899738193e-002
7.380651245e+002;3.437031060e-002
7.382329102e+002;4.182650149e-002
7.384006348e+002;3.426454961e-002
7.385683594e+002;3.392082453e-002
7.387361450e+002;3.246660158e-002
7.389039307e+002;4.269903526e-002
7.390716553e+002;4.814575613e-002
7.392394409e+002;3.352421895e-002
7.394072266e+002;3.577165306e-002
7.395750122e+002;3.476691619e-002
7.397427979e+002;2.754868940e-002
7.399105835e+002;3.016628884e-002
7.400783691e+002;3.302185237e-002
7.402461548e+002;2.471956611e-002
7.404139404e+002;3.730519488e-002
7.405817871e+002;3.709367290e-002
7.407495728e+002;3.722587228e-002
7.409174194e+002;5.248198286e-002
7.410852051e+002;3.228151798e-002
7.412530518e+002;4.042516276e-002
7.414208984e+002;3.254592419e-002
7.415886841e+002;3.185847402e-002
7.417565308e+002;3.204355761e-002
7.419243774e+002;3.400014713e-002
7.420922241e+002;3.222863749e-002
7.422600708e+002;2.863274515e-002
7.424279785e+002;4.899185151e-002
7.425958252e+002;2.596226521e-002
7.427636719e+002;3.992279246e-002
7.429315796e+002;3.291608766e-002
7.430994263e+002;4.063668475e-002
7.432673340e+002;3.220219910e-002
7.434351807e+002;3.997567669e-002
7.436030884e+002;3.220219910e-002
7.437709961e+002;3.032493033e-002
7.439389038e+002;3.072153591e-002
7.441067505e+002;4.092752934e-002
7.442746582e+002;4.708814248e-002
7.444426270e+002;3.521640226e-002
7.446105347e+002;3.183203191e-002
7.447784424e+002;3.823060915e-002
7.449463501e+002;3.632690012e-002
7.451142578e+002;3.550724685e-002
7.452822266e+002;3.690858930e-002
7.454501343e+002;3.907670081e-002
7.456181030e+002;4.367733002e-002
7.457860718e+002;3.886517882e-002
7.459539795e+002;3.249304369e-002
7.461219482e+002;4.375665262e-002
7.462899170e+002;4.547527805e-002
7.464578857e+002;3.265168518e-002
7.466258545e+002;4.222310707e-002
7.467938232e+002;3.357709944e-002
7.469617920e+002;3.209643811e-002
7.471297607e+002;2.863274515e-002
7.472977905e+002;3.608893603e-002
7.474657593e+002;3.437031060e-002
7.476337891e+002;4.486714676e-002
7.478017578e+002;5.264062434e-002
7.479697876e+002;3.429098800e-002
7.481377563e+002;3.836281225e-002
7.483057861e+002;4.801355675e-002
7.484738159e+002;3.471403569e-002
7.486418457e+002;3.452895209e-002
7.488098755e+002;4.629492760e-002
7.489779053e+002;4.129769281e-002
7.491459351e+002;2.876494639e-002
7.493139648e+002;3.968483210e-002
7.494819946e+002;4.510511085e-002
7.496500854e+002;4.997014254e-002
7.498181152e+002;3.217575699e-002
7.499862061e+002;3.534860536e-002
7.501542358e+002;3.323337436e-002
7.503223267e+002;4.330716655e-002
