5.135065918e+002,1.323971432e-002
5.136656494e+002,5.751891527e-003
5.138246460e+002,1.088195713e-003
5.139837036e+002,1.562338043e-002
5.141428223e+002,1.235879399e-002
5.143018799e+002,2.202300820e-003
5.144609375e+002,1.261788793e-002
5.146200562e+002,1.158151124e-002
5.147791138e+002,1.339517068e-002
5.149382324e+002,9.975126944e-003
5.150973511e+002,5.700072506e-004
5.152564697e+002,1.256606914e-002
5.154155884e+002,1.158151124e-002
5.155747070e+002,2.254119609e-003
5.157338867e+002,-4.171416629e-003
5.158930054e+002,7.332365960e-003
5.160521851e+002,4.300963599e-003
5.162113647e+002,1.458700374e-002
5.163705444e+002,2.847445384e-002
5.165297241e+002,1.077831909e-002
5.166889038e+002,1.774795353e-002
5.168480835e+002,3.448544070e-002
5.170073242e+002,6.430718303e-002
5.171665649e+002,6.257124990e-002
5.173257446e+002,9.500984848e-002
5.174849854e+002,1.332780570e-001
5.176442261e+002,1.227070168e-001
5.178034668e+002,8.767747879e-002
5.179627686e+002,4.360555485e-002
5.181220093e+002,2.373302914e-002
5.182813110e+002,1.976888813e-002
5.184405518e+002,8.964659646e-003
5.185998535e+002,7.798735518e-003
5.187591553e+002,1.124468818e-002
5.189184570e+002,6.218260969e-004
5.190777588e+002,4.845061805e-003
5.192371216e+002,3.627318947e-004
5.193964233e+002,1.204788033e-002
5.195557861e+002,5.363250151e-003
5.197150879e+002,3.290496534e-003
5.198744507e+002,-1.813659444e-003
5.200338135e+002,-4.896880593e-003
5.201931763e+002,-1.036376852e-004
5.203525391e+002,8.031920297e-004
5.205119629e+002,1.018240210e-002
5.206713257e+002,2.435485600e-003
5.208307495e+002,4.352782853e-003
5.209901733e+002,1.813659444e-002
5.211495972e+002,8.446470834e-003
5.213090210e+002,7.280547172e-003
5.214684448e+002,7.384184748e-003
5.216278687e+002,5.181884044e-004
5.217873535e+002,1.401699614e-002
5.219467773e+002,1.647839136e-002
5.221062622e+002,1.064877212e-002
5.222657471e+002,1.204788033e-002
5.224252319e+002,9.819670580e-003
5.225847168e+002,1.769613475e-002
5.227442017e+002,-1.787750050e-003
5.229036865e+002,1.059695333e-002
5.230632324e+002,1.583065651e-002
5.232227173e+002,5.518706515e-003
5.233822632e+002,3.912322689e-003
5.235418091e+002,-1.114105107e-003
5.237013550e+002,1.489791647e-002
5.238609009e+002,4.119597841e-003
5.240204468e+002,5.596434698e-003
5.241800537e+002,5.233703181e-003
5.243395996e+002,1.450927579e-003
5.244992065e+002,6.710540038e-003
5.246588135e+002,1.085604727e-002
5.248183594e+002,4.689604975e-003
5.249780273e+002,7.824645378e-003
5.251376343e+002,1.186651457e-002
5.252972412e+002,-2.202300820e-003
5.254568481e+002,-3.264586907e-003
5.256165161e+002,9.534667246e-003
5.257761841e+002,5.959166680e-003
5.259357910e+002,8.394652046e-003
5.260954590e+002,8.524199016e-003
5.262551270e+002,1.026013028e-002
5.264148560e+002,4.430511035e-003
5.265745239e+002,-1.165923895e-003
5.267341919e+002,1.246243156e-002
5.268939209e+002,1.000103634e-002
5.270536499e+002,1.248834096e-002
5.272133789e+002,8.057829924e-003
5.273731079e+002,1.140014548e-002
5.275328369e+002,9.042387828e-003
5.276925659e+002,2.228210121e-002
5.278522949e+002,6.840087008e-003
5.280120850e+002,-1.580474665e-003
5.281718140e+002,1.943206531e-003
5.283316040e+002,1.567520015e-002
5.284913940e+002,1.497564558e-002
5.286511841e+002,9.664214216e-003
5.288109741e+002,8.524199016e-003
5.289707642e+002,1.088195713e-003
5.291306152e+002,3.109130485e-004
5.292904053e+002,3.575500101e-003
5.294502563e+002,6.140532903e-003
5.296101074e+002,7.228728384e-003
5.297699585e+002,-1.373199280e-003
5.299298096e+002,6.166442297e-003
5.300896606e+002,1.899160445e-002
5.302495117e+002,3.679137677e-003
5.304094238e+002,9.327391163e-004
5.305692749e+002,3.886413062e-003
5.307291870e+002,9.223753586e-003
5.308890991e+002,3.886413062e-003
5.310490112e+002,1.010467415e-003
5.312089233e+002,-2.875945764e-003
5.313688354e+002,9.949217550e-003
5.315287476e+002,-1.036376852e-004
5.316887207e+002,-2.901855158e-003
5.318486328e+002,6.580993067e-003
5.320086060e+002,1.893978566e-002
5.321685791e+002,6.710540038e-003
5.323285522e+002,3.627318889e-003
5.324885254e+002,4.290600121e-002
5.326484985e+002,-2.280029003e-003
5.328084717e+002,1.606384106e-002
5.329685059e+002,4.896880593e-003
5.331285400e+002,-1.191833406e-003
5.332885132e+002,6.192351691e-003
5.334485474e+002,4.015960265e-003
5.336085815e+002,2.254119609e-003
5.337686157e+002,1.891387743e-003
5.339286499e+002,2.668670379e-003
5.340887451e+002,1.225515641e-002
5.342487793e+002,1.399108674e-003
5.344088745e+002,1.246243156e-002
5.345689697e+002,2.228210215e-003
5.347290649e+002,1.412063465e-002
5.348891602e+002,-1.321380492e-003
5.350492554e+002,4.015960265e-003
5.352093506e+002,2.590942131e-005
5.353694458e+002,-3.886413178e-004
5.355296021e+002,1.891387743e-003
5.356897583e+002,-3.860503668e-003
5.358498535e+002,2.798217349e-003
5.360100098e+002,1.106332242e-002
5.361701660e+002,-9.845580207e-004
5.363303223e+002,8.990569040e-003
5.364905396e+002,2.953673946e-003
5.366506958e+002,2.031298541e-002
5.368109131e+002,7.980101742e-003
5.369710693e+002,-7.358275354e-003
5.371312866e+002,4.456420429e-003
5.372915039e+002,1.178878639e-002
5.374517212e+002,5.026427563e-003
5.376119385e+002,3.549590707e-003
5.377721558e+002,1.031194907e-002
5.379324341e+002,5.855529103e-003
5.380926514e+002,5.855529103e-003
5.382529297e+002,1.202197094e-002
5.384132080e+002,9.120116010e-003
5.385734863e+002,5.181884044e-004
5.387337646e+002,4.300963599e-003
5.388940430e+002,6.710540038e-003
5.390543213e+002,2.383666812e-003
5.392146606e+002,1.259197854e-002
5.393749390e+002,6.917815190e-003
5.395352783e+002,-2.720489167e-003
5.396956177e+002,1.119286940e-002
5.398559570e+002,2.072753618e-003
5.400162964e+002,-4.404601641e-004
5.401766357e+002,4.689604975e-003
5.403369751e+002,-1.295471011e-004
5.404973755e+002,1.443154737e-002
5.406577148e+002,3.135039937e-003
5.408181152e+002,1.114105107e-003
5.409785156e+002,4.819152411e-003
5.411389160e+002,3.420043504e-003
5.412993164e+002,9.508756921e-003
5.414597168e+002,8.109648712e-003
5.416201172e+002,4.119597841e-003
5.417805786e+002,2.254119609e-003
5.419409790e+002,-3.886413178e-004
5.421014404e+002,8.057829924e-003
5.422619019e+002,6.840087008e-003
5.424223633e+002,1.888796687e-002
5.425828247e+002,5.544615909e-003
5.427432861e+002,-3.212768119e-003
5.429037476e+002,8.498289622e-003
5.430642700e+002,1.044149697e-002
5.432247314e+002,-3.368224716e-004
5.433852539e+002,9.560576640e-003
5.435457764e+002,9.327391163e-004
5.437062988e+002,1.476836973e-003
5.438668213e+002,1.222924702e-002
5.440273438e+002,1.158151124e-002
5.441879272e+002,6.917815190e-003
5.443484497e+002,1.549383346e-002
5.445090332e+002,1.168514881e-002
5.446695557e+002,4.093688447e-003
5.448301392e+002,-3.005492734e-003
5.449907227e+002,4.922790104e-004
5.451513062e+002,1.329153311e-002
5.453118896e+002,2.357757185e-003
5.454725342e+002,3.394134110e-003
5.456331177e+002,-1.865478233e-003
5.457937622e+002,-3.005492734e-003
5.459543457e+002,8.109648712e-003
5.461149902e+002,1.658202964e-003
5.462756348e+002,9.586486034e-003
5.464362793e+002,8.627837524e-003
5.465969238e+002,3.160949331e-003
5.467576294e+002,1.116696000e-002
5.469182739e+002,1.450927579e-003
5.470789795e+002,-9.405119345e-003
5.472396240e+002,4.145507410e-004
5.474003296e+002,1.134832669e-002
5.475610352e+002,9.327391163e-003
5.477217407e+002,-3.912322689e-003
5.478824463e+002,8.057829924e-003
5.480432129e+002,1.414654404e-002
5.482039185e+002,9.405119345e-003
5.483646851e+002,9.016478434e-003
5.485253906e+002,3.160949331e-003
5.486861572e+002,2.901855158e-003
5.488469238e+002,2.093481272e-002
5.490076904e+002,8.472380228e-003
5.491684570e+002,2.150481800e-003
5.493292847e+002,7.824645378e-003
5.494900513e+002,9.094206616e-003
5.496508789e+002,9.845580207e-004
5.498116455e+002,3.471862292e-003
5.499724731e+002,7.358275354e-003
5.501333008e+002,1.811068505e-002
5.502941284e+002,5.389159545e-003
5.504549561e+002,7.669188548e-003
5.506157837e+002,3.523681313e-003
5.507766724e+002,2.901855158e-003
5.509375000e+002,8.524199016e-003
5.510983887e+002,1.857705414e-002
5.512592773e+002,8.757384494e-003
5.514201660e+002,1.969116041e-003
5.515810547e+002,1.036376809e-003
5.517419434e+002,-1.269561588e-003
5.519028320e+002,1.901751384e-002
5.520637817e+002,4.870971199e-003
5.522246704e+002,4.534148611e-003
5.523856201e+002,3.186858725e-003
5.525465088e+002,-1.735931146e-003
5.527074585e+002,1.282516308e-002
5.528684082e+002,3.964141477e-003
5.530293579e+002,5.000518169e-003
5.531903687e+002,5.803710315e-003
5.533513184e+002,-1.373199280e-003
5.535123291e+002,1.129650697e-002
5.536732788e+002,1.982070692e-002
5.538342896e+002,3.031402128e-003
5.539953003e+002,-9.845580207e-004
5.541563110e+002,1.865478233e-003
5.543173218e+002,1.020831149e-002
5.544783325e+002,8.550108410e-003
5.546393433e+002,1.386153977e-002
5.548004150e+002,1.152969245e-002
5.549614868e+002,7.513731834e-004
5.551224976e+002,1.588247530e-002
5.552835693e+002,1.049331576e-002
5.554446411e+002,7.695097942e-003
5.556057129e+002,2.694579773e-003
5.557667847e+002,6.555083208e-003
5.559279175e+002,6.373717450e-003
5.560889893e+002,-2.927764552e-003
5.562501221e+002,-2.020934829e-003
5.564111938e+002,5.959166680e-003
5.565723267e+002,4.663695581e-003
5.567334595e+002,1.181469578e-002
5.568945923e+002,1.020831149e-002
5.570557251e+002,-4.663695581e-004
5.572169189e+002,7.954192348e-003
5.573780518e+002,9.016478434e-003
5.575392456e+002,4.223235417e-003
5.577003784e+002,4.456420429e-003
5.578615723e+002,4.067779053e-003
5.580227661e+002,9.508756921e-003
5.581839600e+002,4.896880593e-003
5.583451538e+002,2.331847791e-003
5.585063477e+002,6.244170479e-003
5.586676025e+002,2.616851591e-003
5.588287964e+002,9.249662980e-003
5.589900513e+002,1.155560184e-002
5.591513062e+002,1.857705414e-002
5.593125610e+002,7.047362626e-003
5.594738159e+002,8.653746918e-003
5.596350708e+002,-3.886413062e-003
5.597963257e+002,7.125090808e-003
5.599575806e+002,2.409576206e-003
5.601188965e+002,1.225515641e-002
5.602801514e+002,4.508239217e-003
5.604414673e+002,1.839568838e-002
5.606027832e+002,5.389159545e-003
5.607640991e+002,1.036376809e-003
5.609254150e+002,5.700072739e-003
5.610867310e+002,2.150481800e-003
5.612481079e+002,7.332365960e-003
5.614094238e+002,2.357757185e-003
5.615708008e+002,4.974608775e-003
5.617321167e+002,4.922790104e-004
5.618934937e+002,4.870971199e-003
5.620548706e+002,5.803710315e-003
5.622162476e+002,-8.886931464e-003
5.623776245e+002,1.015649270e-002
5.625390625e+002,-4.249144811e-003
5.627004395e+002,7.954192348e-003
5.628618164e+002,2.798217349e-003
5.630232544e+002,3.756866092e-003
5.631846924e+002,-1.606384059e-003
5.633461304e+002,1.101150364e-002
5.635075684e+002,1.095968485e-002
5.636690063e+002,1.419836283e-002
5.638304443e+002,2.616851591e-003
5.639918823e+002,1.834386960e-002
5.641533813e+002,-1.243652194e-003
5.643148804e+002,8.368742652e-003
5.644763184e+002,6.736449432e-003
5.646378174e+002,8.109648712e-003
5.647993164e+002,5.777800921e-003
5.649608154e+002,4.404601641e-004
5.651223145e+002,4.171416629e-003
5.652838745e+002,1.564929076e-002
5.654453735e+002,1.658202964e-003
5.656069336e+002,1.813659444e-003
5.657684326e+002,5.181884262e-005
5.659299927e+002,5.881438497e-003
5.660915527e+002,-4.223235417e-003
5.662531128e+002,3.212768119e-003
5.664146729e+002,-3.886413178e-004
5.665762939e+002,-3.005492734e-003
5.667378540e+002,-3.601409495e-003
5.668994751e+002,6.969633978e-003
5.670610352e+002,1.059695333e-002
5.672226563e+002,3.964141477e-003
5.673842773e+002,6.788268220e-003
5.675458984e+002,1.546792407e-002
5.677075195e+002,1.137423608e-002
5.678691406e+002,7.980101742e-003
5.680307617e+002,1.248834096e-002
5.681924438e+002,9.612395428e-003
5.683540649e+002,1.114105107e-003
5.685157471e+002,-8.809203282e-004
5.686774292e+002,9.845580207e-004
5.688391113e+002,1.378381159e-002
5.690007935e+002,3.368224716e-004
5.691624756e+002,5.337340757e-003
5.693241577e+002,6.736449432e-004
5.694859009e+002,4.352782853e-003
5.696475830e+002,7.954192348e-003
5.698093262e+002,3.756866092e-003
5.699710693e+002,1.502746367e-003
5.701328125e+002,5.052336957e-003
5.702945557e+002,1.111514121e-002
5.704562988e+002,-1.735931146e-003
5.706180420e+002,1.502746437e-002
5.707797852e+002,1.323971432e-002
5.709415894e+002,7.643279154e-003
5.711033325e+002,4.430511035e-003
5.712651367e+002,-1.010467415e-003
5.714269409e+002,1.463882253e-002
5.715887451e+002,8.783293888e-003
5.717505493e+002,4.041869659e-003
5.719123535e+002,1.295471011e-004
5.720742188e+002,7.384184748e-003
5.722360229e+002,5.181884044e-004
5.723978271e+002,9.431028739e-003
5.725596924e+002,1.274743490e-002
5.727215576e+002,1.414654404e-002
5.728834229e+002,4.482329823e-003
5.730452881e+002,6.710540038e-003
5.732071533e+002,9.586485685e-004
5.733690186e+002,3.756866092e-003
5.735308838e+002,1.443154737e-002
5.736928101e+002,4.145507235e-003
5.738547363e+002,6.943724584e-003
5.740166016e+002,5.389159545e-003
5.741785278e+002,2.098663012e-003
5.743404541e+002,2.565032570e-003
5.745023804e+002,1.533837710e-002
5.746643066e+002,-4.922790104e-004
5.748262939e+002,1.412063465e-002
5.749882202e+002,4.352782853e-003
5.751501465e+002,1.010467391e-002
5.753121338e+002,3.109130485e-004
5.754741211e+002,2.513213782e-003
5.756361084e+002,2.461394994e-003
5.757980957e+002,1.616747864e-002
5.759600830e+002,1.987252571e-002
5.761220703e+002,-6.477354909e-004
5.762840576e+002,2.197118849e-002
5.764461060e+002,-2.072753618e-003
5.766080933e+002,8.083739318e-003
5.767701416e+002,8.239195682e-003
5.769321899e+002,2.824126743e-003
5.770942383e+002,1.228106581e-002
5.772562866e+002,4.560058005e-003
5.774183350e+002,7.151000202e-003
5.775803833e+002,6.995543372e-003
5.777424927e+002,-4.404601641e-004
5.779045410e+002,-1.813659444e-003
5.780666504e+002,8.705565706e-003
5.782287598e+002,1.243652194e-003
5.783908081e+002,4.145507235e-003
5.785529175e+002,2.280029003e-003
5.787150269e+002,6.088713650e-003
5.788771973e+002,1.010467415e-003
5.790393066e+002,-7.772826357e-004
5.792014160e+002,8.576017804e-003
5.793635864e+002,-2.280029003e-003
5.795257568e+002,-4.145507410e-004
5.796878662e+002,7.410094142e-003
5.798500366e+002,2.331847791e-003
5.800122070e+002,-5.181884044e-004
5.801743774e+002,6.010985468e-003
5.803366089e+002,2.720489167e-003
5.804987793e+002,1.010467415e-003
5.806610107e+002,7.824645378e-003
5.808231812e+002,-2.953673946e-003
5.809854126e+002,5.881438497e-003
5.811476440e+002,6.995543372e-003
5.813098755e+002,1.015649270e-002
5.814721069e+002,3.109130543e-003
5.816343384e+002,1.295470982e-003
5.817965698e+002,1.355062705e-002
5.819588013e+002,6.529173814e-003
5.821210938e+002,1.095968485e-002
5.822833862e+002,1.523473952e-002
5.824456177e+002,9.197844192e-003
5.826079102e+002,1.000103634e-002
5.827702026e+002,-4.456420429e-003
5.829324951e+002,2.109026909e-002
5.830947876e+002,4.715514369e-003
5.832571411e+002,-4.637786187e-003
5.834194336e+002,4.508239217e-003
5.835817871e+002,9.664214216e-003
5.837440796e+002,4.482329823e-003
5.839064331e+002,-1.140014501e-003
5.840687866e+002,2.409576206e-003
5.842311401e+002,-4.171416629e-003
5.843934937e+002,6.529173814e-003
5.845558472e+002,9.171934798e-003
5.847182617e+002,1.564929076e-002
5.848806152e+002,4.793243017e-003
5.850430298e+002,7.176909596e-003
5.852053833e+002,1.969116041e-003
5.853677979e+002,5.155974533e-003
5.855302124e+002,7.151000202e-003
5.856926270e+002,1.191833406e-003
5.858550415e+002,4.015960265e-003
5.860175171e+002,5.700072739e-003
5.861799316e+002,-4.145507410e-004
5.863423462e+002,6.192351691e-003
5.865048218e+002,1.943206531e-003
5.866672974e+002,1.839568838e-002
5.868297729e+002,1.412063465e-002
5.869921875e+002,3.109130543e-003
5.871546631e+002,7.254637778e-003
5.873171997e+002,1.352471765e-002
5.874796753e+002,1.593429409e-002
5.876421509e+002,5.674163345e-003
5.878046875e+002,1.160742063e-002
5.879671631e+002,-4.534148611e-003
5.881296997e+002,4.119597841e-003
5.882922363e+002,3.160949331e-003
5.884547729e+002,-2.513213782e-003
5.886173096e+002,1.697066985e-002
5.887798462e+002,1.782568172e-002
5.889424438e+002,-4.145507410e-004
5.891049805e+002,3.083221149e-003
5.892675171e+002,2.616851591e-003
5.894301147e+002,3.653228283e-003
5.895927124e+002,3.756866092e-003
5.897553101e+002,6.036894862e-003
5.899179077e+002,5.052336957e-003
5.900805054e+002,6.917815190e-003
5.902431030e+002,6.036894862e-003
5.904057007e+002,-1.865478233e-003
5.905683594e+002,7.824645378e-003
5.907309570e+002,7.513732184e-003
5.908936157e+002,2.150481800e-003
5.910562744e+002,7.643279154e-003
5.912189331e+002,1.282516308e-002
5.913815918e+002,-1.062286203e-003
5.915442505e+002,1.238470338e-002
5.917069092e+002,5.959166680e-003
5.918695679e+002,9.845579974e-003
5.920322876e+002,1.194424275e-002
5.921949463e+002,5.181883927e-003
5.923576660e+002,8.291014819e-004
5.925203857e+002,4.119597841e-003
5.926831055e+002,8.886931464e-003
5.928458252e+002,6.710540038e-003
5.930085449e+002,5.777800921e-003
5.931712646e+002,5.155974533e-003
5.933339844e+002,9.223753586e-003
5.934967651e+002,9.871489368e-003
5.936594849e+002,-4.948699381e-003
5.938222656e+002,-9.327391163e-004
5.939850464e+002,1.347289886e-002
5.941478271e+002,6.580993067e-003
5.943106079e+002,-1.995025435e-003
5.944733887e+002,9.897398762e-003
5.946361694e+002,4.948699381e-003
5.947989502e+002,9.560576640e-003
5.949617920e+002,9.197844192e-003
5.951245728e+002,4.611876793e-003
5.952874146e+002,1.152969245e-002
5.954502563e+002,-2.513213782e-003
5.956130981e+002,1.116696000e-002
5.957759399e+002,9.975126944e-003
5.959387817e+002,-3.653228283e-003
5.961016235e+002,-1.813659474e-004
5.962645264e+002,5.492797121e-003
5.964273682e+002,-2.875945764e-003
5.965902710e+002,1.041558664e-002
5.967531128e+002,8.679656312e-003
5.969160156e+002,5.415068939e-003
5.970789185e+002,1.476836950e-002
5.972418213e+002,8.161467500e-003
5.974047241e+002,1.044149697e-002
5.975676270e+002,1.450927579e-003
5.977305908e+002,-6.736449432e-004
5.978934937e+002,1.163333002e-002
5.980564575e+002,9.094206616e-003
5.982193604e+002,8.342833258e-003
5.983823242e+002,4.585967399e-003
5.985452881e+002,9.482847527e-003
5.987082520e+002,2.513213782e-003
5.988712158e+002,4.456420429e-003
5.990341797e+002,3.420043504e-003
5.991972046e+002,1.160742063e-002
5.993601685e+002,2.461394994e-003
5.995231934e+002,8.731475100e-003
5.996862183e+002,7.721007336e-003
5.998491821e+002,5.104155745e-003
6.000122070e+002,1.422427222e-002
6.001752319e+002,1.020831149e-002
6.003382568e+002,1.282516308e-002
6.005013428e+002,1.186651457e-002
6.006643677e+002,7.073272020e-003
6.008273926e+002,2.254119609e-003
6.009904785e+002,1.199606154e-002
6.011535645e+002,4.067779053e-003
6.013165894e+002,1.684112358e-003
6.014796753e+002,6.580993067e-003
6.016427612e+002,6.606902461e-003
6.018058472e+002,7.384184748e-003
6.019689941e+002,7.073272020e-003
6.021320801e+002,1.083013788e-002
6.022951660e+002,4.015960265e-003
6.024583130e+002,1.370608341e-002
6.026214600e+002,1.365426462e-002
6.027845459e+002,1.531246770e-002
6.029476929e+002,1.342108008e-002
6.031108398e+002,1.127059758e-002
6.032739868e+002,1.795522869e-002
6.034371948e+002,2.052026056e-002
6.036003418e+002,1.375790220e-002
6.037634888e+002,1.642657258e-002
6.039266968e+002,1.893978566e-002
6.040898438e+002,2.642760985e-002
6.042530518e+002,1.836977899e-002
6.044162598e+002,2.425121702e-002
6.045794678e+002,2.650533803e-002
6.047426758e+002,1.678930409e-002
6.049058838e+002,2.308529429e-002
6.050691528e+002,1.038967725e-002
6.052323608e+002,9.482847527e-003
6.053956299e+002,2.064980753e-002
6.055588379e+002,2.054616995e-002
6.057221069e+002,1.971706934e-002
6.058853760e+002,1.699657924e-002
6.060486450e+002,2.515804768e-002
6.062119141e+002,7.384184748e-003
6.063751831e+002,2.313711308e-002
6.065384521e+002,1.562338043e-002
6.067017822e+002,1.220333669e-002
6.068650513e+002,1.704839803e-002
6.070283813e+002,2.292983793e-002
6.071916504e+002,1.826614141e-002
6.073549805e+002,1.212560851e-002
6.075183105e+002,2.103845030e-002
6.076816406e+002,1.759249717e-002
6.078449707e+002,2.969219536e-002
6.080083618e+002,1.860296354e-002
6.081716919e+002,3.710228950e-002
6.083350220e+002,2.007980086e-002
6.084984131e+002,2.438076399e-002
6.086618042e+002,2.699761651e-002
6.088251953e+002,1.691885106e-002
6.089885254e+002,2.435485460e-002
6.091519165e+002,1.627111621e-002
6.093153687e+002,1.865478233e-002
6.094787598e+002,2.484713495e-002
6.096421509e+002,2.751580440e-002
6.098056030e+002,2.339620702e-002
6.099689941e+002,2.531350404e-002
6.101324463e+002,1.715203561e-002
6.102958984e+002,3.013265692e-002
6.104592896e+002,2.785262652e-002
6.106227417e+002,1.831796020e-002
6.107861938e+002,1.445745677e-002
6.109497070e+002,2.212664485e-002
6.111131592e+002,2.256710455e-002
6.112766113e+002,3.067675419e-002
6.114401245e+002,2.145300061e-002
6.116036377e+002,1.448336616e-002
6.117670898e+002,1.417245343e-002
6.119306030e+002,1.645248197e-002
6.120941162e+002,1.707430743e-002
6.122576294e+002,1.935433783e-002
6.124211426e+002,1.963934116e-002
6.125847168e+002,2.316302247e-002
6.127482300e+002,2.215255424e-002
6.129117432e+002,2.725671045e-002
6.130753174e+002,1.792931929e-002
6.132388916e+002,2.622033283e-002
6.134024658e+002,3.005492873e-002
6.135659790e+002,1.665975712e-002
6.137295532e+002,2.324075066e-002
6.138931885e+002,3.238677606e-002
6.140567627e+002,2.767126076e-002
6.142203369e+002,2.077935450e-002
6.143839722e+002,2.611669526e-002
6.145475464e+002,2.298165672e-002
6.147111816e+002,2.365530096e-002
6.148748169e+002,3.078039177e-002
6.150383911e+002,2.305938490e-002
6.152020264e+002,1.925070025e-002
6.153656616e+002,2.378484793e-002
6.155293579e+002,2.217846364e-002
6.156929932e+002,2.966628596e-002
6.158566284e+002,1.520883013e-002
6.160203247e+002,3.518499434e-002
6.161840210e+002,2.137527242e-002
6.163476563e+002,4.251736030e-002
6.165113525e+002,2.337029763e-002
6.166750488e+002,2.277438156e-002
6.168387451e+002,2.808581293e-002
6.170024414e+002,2.839672565e-002
6.171661377e+002,1.637475379e-002
6.173298950e+002,2.277438156e-002
6.174935913e+002,3.111721389e-002
6.176573486e+002,2.474349737e-002
6.178211060e+002,2.337029763e-002
6.179848022e+002,2.627215348e-002
6.181485596e+002,3.313814849e-002
6.183123169e+002,1.922479086e-002
6.184760742e+002,1.448336616e-002
6.186398315e+002,2.479531616e-002
6.188036499e+002,2.837081626e-002
6.189674072e+002,3.435589001e-002
6.191312256e+002,2.881127596e-002
6.192949829e+002,2.969219536e-002
6.194588013e+002,3.699865192e-002
6.196226196e+002,2.373302914e-002
6.197864380e+002,3.259405121e-002
6.199502563e+002,2.919991687e-002
6.201140747e+002,3.306042030e-002
6.202778931e+002,3.067675419e-002
6.204417725e+002,5.319204181e-002
6.206055908e+002,2.704943530e-002
