5.222657471e+002,7.072639465e-001
5.224252319e+002,7.157978415e-001
5.225847168e+002,7.151647806e-001
5.227442017e+002,6.994391084e-001
5.229036865e+002,6.769521236e-001
5.230632324e+002,6.649236083e-001
5.232227173e+002,6.785981059e-001
5.233822632e+002,6.852580905e-001
5.235418091e+002,6.955392957e-001
5.237013550e+002,6.882209182e-001
5.238609009e+002,6.957672238e-001
5.240204468e+002,7.135441303e-001
5.241800537e+002,7.229896784e-001
5.243395996e+002,7.317515016e-001
5.244992065e+002,7.339799404e-001
5.246588135e+002,7.326884270e-001
5.248183594e+002,7.306119204e-001
5.249780273e+002,7.246609926e-001
5.251376343e+002,7.247875929e-001
5.252972412e+002,7.158231735e-001
5.254568481e+002,7.158231735e-001
5.256165161e+002,7.230149508e-001
5.257761841e+002,7.132149339e-001
5.259357910e+002,7.241292000e-001
5.260954590e+002,7.340305448e-001
5.262551270e+002,7.309917808e-001
5.264148560e+002,7.125311494e-001
5.265745239e+002,6.855620146e-001
5.267341919e+002,6.721659899e-001
5.268939209e+002,6.626951694e-001
5.270536499e+002,6.594537497e-001
5.272133789e+002,6.566175818e-001
5.273731079e+002,6.606439948e-001
5.275328369e+002,6.751034856e-001
5.276925659e+002,6.828523874e-001
5.278522949e+002,7.012876868e-001
5.280120850e+002,7.057192326e-001
5.281718140e+002,7.243824601e-001
5.283316040e+002,7.232175469e-001
5.284913940e+002,7.152154446e-001
5.286511841e+002,7.224325538e-001
5.288109741e+002,7.283075452e-001
5.289707642e+002,7.381835580e-001
5.291306152e+002,7.547196150e-001
5.292904053e+002,7.536560297e-001
5.294502563e+002,7.514275908e-001
5.296101074e+002,7.566947937e-001
5.297699585e+002,7.490978837e-001
5.299298096e+002,7.390192151e-001
5.300896606e+002,7.309917808e-001
5.302495117e+002,7.299788594e-001
5.304094238e+002,7.392218113e-001
5.305692749e+002,7.404373288e-001
5.307291870e+002,7.553780079e-001
5.308890991e+002,7.587459683e-001
5.310490112e+002,7.629749775e-001
5.312089233e+002,7.694323659e-001
5.313688354e+002,7.737879753e-001
5.315287476e+002,7.760923505e-001
5.316887207e+002,7.690525055e-001
5.318486328e+002,7.668240666e-001
5.320086060e+002,7.648995519e-001
5.321685791e+002,7.643930912e-001
5.323285522e+002,7.661150694e-001
5.324885254e+002,7.761176825e-001
5.326484985e+002,7.400828004e-001
5.328084717e+002,7.309917808e-001
5.329685059e+002,7.195457220e-001
5.331285400e+002,7.150128484e-001
5.332885132e+002,7.163296342e-001
5.334485474e+002,7.447676063e-001
5.336085815e+002,7.533015013e-001
5.337686157e+002,7.684447765e-001
5.339286499e+002,7.599362135e-001
5.340887451e+002,7.655072808e-001
5.342487793e+002,7.518581152e-001
5.344088745e+002,7.528963685e-001
5.345689697e+002,7.533521652e-001
5.347290649e+002,7.656086087e-001
5.348891602e+002,7.646969557e-001
5.350492554e+002,7.656086087e-001
5.352093506e+002,7.605946064e-001
5.353694458e+002,7.613542676e-001
5.355296021e+002,7.780675888e-001
5.356897583e+002,7.871839404e-001
5.358498535e+002,7.965028882e-001
5.360100098e+002,8.006811738e-001
5.361701660e+002,8.091391325e-001
5.363303223e+002,8.034667373e-001
5.364905396e+002,7.988325953e-001
5.366506958e+002,7.882728577e-001
5.368109131e+002,7.782195210e-001
5.369710693e+002,7.716354728e-001
5.371312866e+002,7.680649161e-001
5.372915039e+002,7.622659206e-001
5.374517212e+002,7.585687041e-001
5.376119385e+002,7.654060125e-001
5.377721558e+002,7.855378985e-001
5.379324341e+002,7.977436781e-001
5.380926514e+002,8.049355149e-001
5.382529297e+002,7.994909883e-001
5.384132080e+002,7.934640646e-001
5.385734863e+002,7.936413288e-001
5.387337646e+002,7.940718532e-001
5.388940430e+002,8.086580038e-001
5.390543213e+002,7.944010496e-001
5.392146606e+002,7.968320847e-001
5.393749390e+002,7.898175716e-001
5.395352783e+002,7.839425802e-001
5.396956177e+002,7.785740495e-001
5.398559570e+002,7.777383924e-001
5.400162964e+002,7.725471258e-001
5.401766357e+002,7.786500454e-001
5.403369751e+002,7.740159035e-001
5.404973755e+002,7.827017307e-001
5.406577148e+002,7.700401545e-001
5.408181152e+002,7.526684403e-001
5.409785156e+002,7.434760928e-001
5.411389160e+002,7.495283484e-001
5.412993164e+002,7.603413463e-001
5.414597168e+002,7.701414227e-001
5.416201172e+002,7.707492113e-001
5.417805786e+002,7.758391500e-001
5.419409790e+002,7.842464447e-001
5.421014404e+002,7.937932611e-001
5.422619019e+002,7.964015603e-001
5.424223633e+002,7.925271392e-001
5.425828247e+002,7.853606939e-001
5.427432861e+002,7.905265689e-001
5.429037476e+002,7.980729342e-001
5.430642700e+002,8.058217764e-001
5.432247314e+002,7.943250537e-001
5.433852539e+002,7.945529819e-001
5.435457764e+002,7.906025648e-001
5.437062988e+002,7.845756412e-001
5.438668213e+002,7.852340341e-001
5.440273438e+002,8.069360256e-001
5.441879272e+002,8.248142004e-001
5.443484497e+002,8.442624211e-001
5.445090332e+002,8.414768577e-001
5.446695557e+002,8.253459930e-001
5.448301392e+002,8.159004450e-001
5.449907227e+002,8.065055013e-001
5.451513062e+002,8.231428862e-001
5.453118896e+002,8.346902132e-001
5.454725342e+002,8.413502574e-001
5.456331177e+002,8.305878639e-001
5.457937622e+002,8.262575865e-001
5.459543457e+002,8.288912177e-001
5.461149902e+002,8.309423923e-001
5.462756348e+002,8.369946480e-001
5.464362793e+002,8.360829949e-001
5.465969238e+002,8.286886215e-001
5.467576294e+002,8.256498575e-001
5.469182739e+002,8.253459930e-001
5.470789795e+002,8.475291133e-001
5.472396240e+002,8.547208905e-001
5.474003296e+002,8.538345695e-001
5.475610352e+002,8.550754189e-001
5.477217407e+002,8.429962397e-001
5.478824463e+002,8.278023005e-001
5.480432129e+002,8.289925456e-001
5.482039185e+002,8.427936435e-001
5.483646851e+002,8.400080800e-001
5.485253906e+002,8.536066413e-001
5.486861572e+002,8.614568710e-001
5.488469238e+002,8.676103950e-001
5.490076904e+002,8.694843054e-001
5.491684570e+002,8.651033640e-001
5.493292847e+002,8.650274277e-001
5.494900513e+002,8.750807047e-001
5.496508789e+002,8.746502399e-001
5.498116455e+002,8.752073050e-001
5.499724731e+002,8.772332072e-001
5.501333008e+002,8.788285255e-001
5.502941284e+002,8.763468862e-001
5.504549561e+002,8.695349693e-001
5.506157837e+002,8.885273337e-001
5.507766724e+002,8.766254187e-001
5.509375000e+002,8.806264997e-001
5.510983887e+002,8.810569644e-001
5.512592773e+002,8.784487247e-001
5.514201660e+002,8.759923577e-001
5.515810547e+002,8.864508271e-001
5.517419434e+002,8.900973797e-001
5.519028320e+002,9.051393270e-001
5.520637817e+002,8.966560960e-001
5.522246704e+002,9.086339474e-001
5.523856201e+002,9.076463580e-001
5.525465088e+002,9.065067768e-001
5.527074585e+002,9.044302702e-001
5.528684082e+002,9.022018313e-001
5.530293579e+002,8.800947070e-001
5.531903687e+002,8.776890039e-001
5.533513184e+002,8.901227117e-001
5.535123291e+002,9.052912593e-001
5.536732788e+002,9.018726349e-001
5.538342896e+002,9.037972093e-001
5.539953003e+002,9.057977200e-001
5.541563110e+002,9.044302702e-001
5.543173218e+002,9.277529716e-001
5.544783325e+002,9.255498052e-001
5.546393433e+002,9.248154759e-001
5.548004150e+002,9.172438383e-001
5.549614868e+002,9.221818447e-001
5.551224976e+002,9.304878712e-001
5.552835693e+002,9.391483665e-001
5.554446411e+002,9.325896502e-001
5.556057129e+002,9.249420762e-001
5.557667847e+002,9.302599430e-001
5.559279175e+002,9.217260480e-001
5.560889893e+002,9.286392331e-001
5.562501221e+002,9.276769757e-001
5.564111938e+002,9.255498052e-001
5.565723267e+002,9.204598665e-001
5.567334595e+002,9.103305936e-001
5.568945923e+002,9.090644121e-001
5.570557251e+002,9.053165913e-001
5.572169189e+002,9.054938555e-001
5.573780518e+002,9.085073471e-001
5.575392456e+002,9.042277336e-001
5.577003784e+002,9.148128033e-001
5.578615723e+002,9.187885523e-001
5.580227661e+002,9.203838706e-001
5.581839600e+002,9.279555082e-001
5.583451538e+002,9.338051677e-001
5.585063477e+002,9.299054146e-001
5.586676025e+002,9.141797423e-001
5.588287964e+002,9.113435149e-001
5.589900513e+002,8.781954646e-001
5.591513062e+002,8.864508271e-001
5.593125610e+002,8.930348754e-001
5.594738159e+002,8.956937790e-001
5.596350708e+002,9.007077813e-001
5.597963257e+002,9.098494649e-001
5.599575806e+002,9.173451066e-001
5.601188965e+002,9.192696810e-001
5.602801514e+002,9.051393270e-001
5.604414673e+002,8.890337944e-001
5.606027832e+002,9.061522484e-001
5.607640991e+002,9.225110412e-001
5.609254150e+002,9.443902969e-001
5.610867310e+002,9.443902969e-001
5.612481079e+002,9.569506049e-001
5.614094238e+002,9.560389519e-001
5.615708008e+002,9.404398799e-001
5.617321167e+002,9.114195108e-001
5.618934937e+002,9.039238095e-001
5.620548706e+002,9.133693576e-001
5.622162476e+002,9.125843644e-001
5.623776245e+002,9.384899735e-001
5.625390625e+002,9.293482900e-001
5.627004395e+002,9.158257246e-001
5.628618164e+002,9.143822789e-001
5.630232544e+002,9.292723536e-001
5.631846924e+002,9.364894629e-001
5.633461304e+002,9.462135434e-001
5.635075684e+002,9.460616112e-001
5.636690063e+002,9.366413951e-001
5.638304443e+002,9.247141480e-001
5.639918823e+002,9.274490476e-001
5.641533813e+002,9.155218601e-001
5.643148804e+002,9.176236987e-001
5.644763184e+002,9.227136374e-001
5.646378174e+002,9.246888161e-001
5.647993164e+002,9.362868667e-001
5.649608154e+002,9.376796484e-001
5.651223145e+002,9.345395565e-001
5.652838745e+002,9.551019669e-001
5.654453735e+002,9.385912418e-001
5.656069336e+002,9.323364496e-001
5.657684326e+002,9.266640544e-001
5.659299927e+002,9.197761416e-001
5.660915527e+002,9.026070237e-001
5.662531128e+002,9.010369778e-001
5.664146729e+002,9.065067768e-001
5.665762939e+002,9.033414125e-001
5.667378540e+002,9.047847986e-001
5.668994751e+002,9.227136374e-001
5.670610352e+002,9.189151525e-001
5.672226563e+002,9.271198511e-001
5.673842773e+002,9.299560785e-001
5.675458984e+002,9.382873774e-001
5.677075195e+002,9.272717834e-001
5.678691406e+002,9.258790016e-001
5.680307617e+002,9.348180890e-001
5.681924438e+002,9.207637310e-001
5.683540649e+002,9.092416763e-001
5.685157471e+002,8.946301937e-001
5.686774292e+002,8.858937025e-001
5.688391113e+002,8.912115693e-001
5.690007935e+002,8.631535172e-001
5.691624756e+002,8.655592203e-001
5.693241577e+002,8.796642423e-001
5.694859009e+002,8.720419407e-001
5.696475830e+002,8.925284147e-001
5.698093262e+002,8.923511505e-001
5.699710693e+002,8.867546916e-001
5.701328125e+002,8.757897615e-001
5.702945557e+002,8.797148466e-001
5.704562988e+002,8.721178770e-001
5.706180420e+002,8.909583688e-001
5.707797852e+002,8.876916766e-001
5.709415894e+002,8.901480436e-001
5.711033325e+002,8.710543513e-001
5.712651367e+002,8.563415408e-001
5.714269409e+002,8.591271043e-001
5.715887451e+002,8.666480780e-001
5.717505493e+002,8.828802705e-001
5.719123535e+002,8.858683705e-001
5.720742188e+002,8.876916766e-001
5.722360229e+002,8.732827902e-001
5.723978271e+002,8.852859735e-001
5.725596924e+002,8.932121396e-001
5.727215576e+002,9.019232988e-001
5.728834229e+002,9.085832834e-001
5.730452881e+002,8.916420937e-001
5.732071533e+002,8.959723711e-001
5.733690186e+002,8.974664211e-001
5.735308838e+002,8.966813684e-001
5.736928101e+002,8.992896676e-001
5.738547363e+002,8.945795894e-001
5.740166016e+002,9.020498991e-001
5.741785278e+002,9.010623097e-001
5.743404541e+002,9.088365436e-001
5.745023804e+002,9.015434384e-001
5.746643066e+002,8.954405785e-001
5.748262939e+002,8.881728053e-001
5.749882202e+002,8.858430982e-001
5.751501465e+002,9.007331133e-001
5.753121338e+002,8.945795894e-001
5.754741211e+002,8.853366375e-001
5.756361084e+002,8.740677834e-001
5.757980957e+002,8.731561303e-001
5.759600830e+002,8.906797767e-001
5.761220703e+002,8.941997290e-001
5.762840576e+002,8.924270868e-001
5.764461060e+002,8.786765933e-001
5.766080933e+002,8.901733160e-001
5.767701416e+002,8.984033465e-001
5.769321899e+002,9.065067768e-001
5.770942383e+002,9.137492180e-001
5.772562866e+002,9.053925872e-001
5.774183350e+002,8.987072706e-001
5.775803833e+002,8.912622333e-001
5.777424927e+002,8.964281678e-001
5.779045410e+002,8.964534998e-001
5.780666504e+002,9.147115350e-001
5.782287598e+002,9.039491415e-001
5.783908081e+002,8.948327899e-001
5.785529175e+002,8.920978904e-001
5.787150269e+002,8.814621568e-001
5.788771973e+002,8.938198686e-001
5.790393066e+002,8.991630673e-001
5.792014160e+002,9.142050147e-001
5.793635864e+002,8.989098072e-001
5.795257568e+002,9.052659273e-001
5.796878662e+002,9.202319384e-001
5.798500366e+002,9.346408248e-001
5.800122070e+002,9.188138843e-001
5.801743774e+002,9.293229580e-001
5.803366089e+002,9.409210086e-001
5.804987793e+002,9.383380413e-001
5.806610107e+002,9.406424761e-001
5.808231812e+002,9.344382882e-001
5.809854126e+002,9.336532354e-001
5.811476440e+002,9.407690763e-001
5.813098755e+002,9.432254434e-001
5.814721069e+002,9.509742856e-001
5.816343384e+002,9.543169737e-001
5.817965698e+002,9.597867727e-001
5.819588013e+002,9.590523839e-001
5.821210938e+002,9.571784735e-001
5.822833862e+002,9.646488428e-001
5.824456177e+002,9.727269411e-001
5.826079102e+002,9.822737575e-001
5.827702026e+002,9.800453186e-001
5.829324951e+002,9.863001704e-001
5.830947876e+002,9.781207442e-001
5.832571411e+002,9.842996001e-001
5.834194336e+002,9.898453951e-001
5.835817871e+002,9.867306352e-001
5.837440796e+002,9.864267707e-001
5.839064331e+002,9.853125811e-001
5.840687866e+002,9.866040349e-001
5.842311401e+002,9.878448844e-001
5.843934937e+002,9.907823801e-001
5.845558472e+002,9.898200631e-001
5.847182617e+002,9.942010045e-001
5.848806152e+002,9.927068949e-001
5.850430298e+002,9.872370958e-001
5.852053833e+002,9.847807884e-001
5.853677979e+002,9.846035242e-001
5.855302124e+002,9.830334783e-001
5.856926270e+002,9.762215018e-001
5.858550415e+002,9.654591680e-001
5.860175171e+002,9.523923993e-001
5.861799316e+002,9.520378709e-001
5.863423462e+002,9.579381943e-001
5.865048218e+002,9.600906372e-001
5.866672974e+002,9.690550566e-001
5.868297729e+002,9.602172971e-001
5.869921875e+002,9.654591680e-001
5.871546631e+002,9.724230766e-001
5.873171997e+002,9.757657051e-001
5.874796753e+002,9.631547332e-001
5.876421509e+002,9.554818273e-001
5.878046875e+002,9.428455830e-001
5.879671631e+002,9.376036525e-001
5.881296997e+002,9.333493710e-001
5.882922363e+002,8.996948600e-001
5.884547729e+002,8.769292831e-001
5.886173096e+002,8.633813858e-001
5.887798462e+002,8.491244316e-001
5.889424438e+002,8.227376938e-001
5.891049805e+002,7.802706957e-001
5.892675171e+002,7.429190278e-001
5.894301147e+002,7.265602350e-001
5.895927124e+002,7.465908527e-001
5.897553101e+002,7.504146695e-001
5.899179077e+002,7.289152741e-001
5.900805054e+002,7.270666957e-001
5.902431030e+002,7.437546849e-001
5.904057007e+002,7.478317022e-001
5.905683594e+002,7.806252241e-001
5.907309570e+002,8.088099360e-001
5.908936157e+002,8.233201504e-001
5.910562744e+002,8.229402900e-001
5.912189331e+002,8.196735978e-001
5.913815918e+002,8.107345104e-001
5.915442505e+002,8.266374469e-001
5.917069092e+002,8.151913881e-001
5.918695679e+002,8.142290711e-001
5.920322876e+002,7.986806631e-001
5.921949463e+002,7.861203551e-001
5.923576660e+002,7.867787480e-001
5.925203857e+002,7.941984534e-001
5.926831055e+002,7.828283310e-001
5.928458252e+002,8.218007088e-001
5.930085449e+002,8.499854207e-001
5.931712646e+002,8.585446477e-001
5.933339844e+002,8.601653576e-001
5.934967651e+002,8.572785258e-001
5.936594849e+002,8.690284491e-001
5.938222656e+002,8.720419407e-001
5.939850464e+002,8.832601309e-001
5.941478271e+002,8.970865607e-001
5.943106079e+002,8.515048027e-001
5.944733887e+002,8.201040626e-001
5.946361694e+002,8.098228574e-001
5.947989502e+002,7.958191633e-001
5.949617920e+002,7.837399840e-001
5.951245728e+002,7.845249772e-001
5.952874146e+002,8.016688228e-001
5.954502563e+002,8.259790540e-001
5.956130981e+002,8.650274277e-001
5.957759399e+002,8.724471331e-001
5.959387817e+002,8.646728992e-001
5.961016235e+002,8.578609228e-001
5.962645264e+002,8.699401021e-001
5.964273682e+002,8.953392506e-001
5.965902710e+002,9.195482135e-001
5.967531128e+002,9.143570065e-001
5.969160156e+002,8.921232224e-001
5.970789185e+002,8.748528361e-001
5.972418213e+002,8.633560538e-001
5.974047241e+002,8.901733160e-001
5.975676270e+002,9.023537636e-001
5.977305908e+002,9.057977200e-001
5.978934937e+002,8.934400082e-001
5.980564575e+002,8.812342286e-001
5.982193604e+002,8.908064365e-001
5.983823242e+002,9.059749842e-001
5.985452881e+002,9.249420762e-001
5.987082520e+002,9.215993881e-001
5.988712158e+002,9.105838537e-001
5.990341797e+002,9.164081812e-001
5.991972046e+002,9.144076109e-001
5.993601685e+002,9.064055085e-001
5.995231934e+002,9.214727879e-001
5.996862183e+002,9.353246093e-001
5.998491821e+002,9.398320913e-001
6.000122070e+002,9.445675611e-001
6.001752319e+002,9.459350109e-001
6.003382568e+002,9.430481791e-001
6.005013428e+002,9.488471746e-001
6.006643677e+002,9.473783970e-001
6.008273926e+002,9.485433102e-001
6.009904785e+002,9.559123516e-001
6.011535645e+002,9.530507922e-001
6.013165894e+002,9.559376836e-001
6.014796753e+002,9.605970979e-001
6.016427612e+002,9.613821507e-001
6.018058472e+002,9.592803121e-001
6.019689941e+002,9.589004517e-001
6.021320801e+002,9.538611770e-001
6.022951660e+002,9.510249496e-001
6.024583130e+002,9.583433867e-001
6.026214600e+002,9.635092616e-001
6.027845459e+002,9.585712552e-001
6.029476929e+002,9.714354277e-001
6.031108398e+002,9.750313163e-001
6.032739868e+002,9.829321504e-001
6.034371948e+002,9.844009280e-001
6.036003418e+002,9.955684543e-001
6.037634888e+002,1.000000000e+000
6.039266968e+002,1.000000000e+000
6.040898438e+002,1.000000000e+000
6.042530518e+002,9.996708035e-001
6.044162598e+002,1.000000000e+000
6.045794678e+002,9.950113297e-001
6.047426758e+002,9.937198758e-001
6.049058838e+002,1.000000000e+000
6.050691528e+002,1.000000000e+000
6.052323608e+002,1.000000000e+000
6.053956299e+002,1.000000000e+000
6.055588379e+002,9.994935393e-001
6.057221069e+002,9.938718081e-001
6.058853760e+002,9.921498299e-001
6.060486450e+002,1.000000000e+000
6.062119141e+002,9.923776984e-001
6.063751831e+002,1.000000000e+000
6.065384521e+002,1.000000000e+000
6.067017822e+002,9.949859977e-001
6.068650513e+002,9.910102487e-001
6.070283813e+002,9.906810522e-001
6.071916504e+002,9.971891046e-001
6.073549805e+002,9.962521791e-001
6.075183105e+002,1.000000000e+000
6.076816406e+002,1.000000000e+000
6.078449707e+002,1.000000000e+000
6.080083618e+002,1.000000000e+000
6.081716919e+002,9.906557202e-001
6.083350220e+002,9.862241745e-001
6.084984131e+002,9.880727530e-001
6.086618042e+002,9.877942204e-001
6.088251953e+002,9.870092273e-001
6.089885254e+002,9.912381768e-001
6.091519165e+002,9.912128448e-001
6.093153687e+002,9.842996001e-001
6.094787598e+002,9.874143600e-001
6.096421509e+002,9.829574823e-001
6.098056030e+002,9.908583164e-001
6.099689941e+002,9.884526134e-001
6.101324463e+002,9.868319631e-001
6.102958984e+002,9.874396920e-001
6.104592896e+002,9.740437269e-001
6.106227417e+002,9.552792311e-001
6.107861938e+002,9.672571421e-001
6.109497070e+002,9.721191525e-001
6.111131592e+002,9.736132622e-001
6.112766113e+002,9.777156115e-001
6.114401245e+002,9.855151176e-001
6.116036377e+002,9.773864150e-001
6.117670898e+002,9.694095850e-001
6.119306030e+002,9.721191525e-001
6.120941162e+002,9.853885174e-001
6.122576294e+002,9.835906029e-001
6.124211426e+002,9.647501111e-001
6.125847168e+002,9.561908841e-001
6.127482300e+002,9.622431397e-001
6.129117432e+002,9.681940675e-001
6.130753174e+002,9.556084275e-001
6.132388916e+002,9.702959061e-001
6.134024658e+002,9.710302949e-001
6.135659790e+002,9.606477618e-001
6.137295532e+002,9.655351639e-001
6.138931885e+002,9.459096789e-001
6.140567627e+002,9.473024607e-001
6.142203369e+002,9.419085979e-001
6.143839722e+002,9.481381178e-001
6.145475464e+002,9.451499581e-001
6.147111816e+002,9.649273753e-001
6.148748169e+002,9.603185654e-001
6.150383911e+002,9.573304057e-001
6.152020264e+002,9.551272988e-001
6.153656616e+002,9.623950720e-001
6.155293579e+002,9.653578997e-001
6.156929932e+002,9.547474384e-001
6.158566284e+002,9.509742856e-001
6.160203247e+002,9.497334957e-001
6.161840210e+002,9.495815635e-001
6.163476563e+002,9.422377944e-001
6.165113525e+002,9.217513800e-001
6.166750488e+002,9.138758183e-001
6.168387451e+002,9.156991243e-001
6.170024414e+002,9.235999584e-001
6.171661377e+002,9.230934978e-001
6.173298950e+002,9.244356155e-001
6.174935913e+002,9.364641309e-001
6.176573486e+002,9.306651354e-001
6.178211060e+002,9.351220131e-001
6.179848022e+002,9.405411482e-001
6.181485596e+002,9.423391223e-001
6.183123169e+002,9.525949955e-001
6.184760742e+002,9.494042993e-001
6.186398315e+002,9.530001879e-001
6.188036499e+002,9.542157054e-001
6.189674072e+002,9.590017796e-001
6.191312256e+002,9.592803121e-001
6.192949829e+002,9.437825084e-001
6.194588013e+002,9.379835129e-001
6.196226196e+002,9.331974387e-001
6.197864380e+002,9.449726939e-001
6.199502563e+002,9.460109472e-001
6.201140747e+002,9.550260305e-001
6.202778931e+002,9.557097554e-001
6.204417725e+002,9.570518732e-001
6.206055908e+002,9.531774521e-001
6.207694702e+002,9.545701742e-001
6.209332886e+002,9.568239450e-001
6.210971680e+002,9.626230001e-001
6.212610474e+002,9.613568187e-001
6.214249268e+002,9.599640369e-001
